1.99E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.99E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.99E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.99E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.99E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.99E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.99E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.98E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.98E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.98E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
1.98E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.98E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.98E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
1.98E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.97E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
1.97E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
1.97E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.97E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.97E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.97E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.97E+17,0,0,0,0,0,0,0,0,1,0,0,0,0
1.97E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.96E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
1.96E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.96E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.96E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.96E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.96E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.96E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.96E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.96E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
1.96E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.96E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.96E+17,0,0,0,0,0,1,0,1,0,0,0,0,0
1.96E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.95E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.95E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.94E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.94E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.94E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.94E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.93E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.93E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.93E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.93E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.93E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.93E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.92E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.92E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.92E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
1.92E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.91E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.91E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.91E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.91E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.91E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.91E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
1.91E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.91E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.90E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
1.90E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
1.90E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
1.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.90E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
1.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.90E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
1.1092E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.10668E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.10634E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.10597E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10452E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.1045E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10351E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.10351E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.09252E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.07118E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.07102E+18,0,0,0,0,0,0,0,0,0,0,0,1,0
1.07102E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.06208E+18,0,0,0,0,0,0,1,0,0,0,0,0,0
1.05808E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.0458E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.04545E+18,0,0,0,0,0,0,0,0,0,1,0,0,0
1.04252E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.02805E+18,0,0,0,0,0,1,0,0,0,0,0,0,0
1.02756E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.02515E+18,0,0,0,1,0,0,0,0,0,0,0,0,0
1.01902E+18,0,0,0,0,0,0,0,0,0,0,0,1,0
1.01893E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.01892E+18,0,0,0,0,0,0,1,0,0,0,0,0,0
1.01789E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
1.00961E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.00961E+18,0,1,0,0,0,0,0,0,0,0,0,0,0
1.00841E+18,0,0,1,0,0,0,0,0,0,0,0,0,0
9.94442E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.91424E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.89263E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.87783E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.84899E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.84798E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.84542E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.83791E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.77319E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.77234E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.77026E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.73786E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.69013E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.56663E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.56301E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.54489E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
9.54446E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.52237E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.42439E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.37019E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.3671E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.30485E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
9.27956E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
9.24018E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.21134E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.18587E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.18587E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
9.1674E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
9.13087E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.11667E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
9.11268E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
9.05854E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
9.05503E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
9.0087E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.96144E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
8.95026E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
8.90644E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.89183E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.87804E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.84476E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
8.83381E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.83108E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.83038E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.77315E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
8.74717E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.72301E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.72259E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.7224E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.70388E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.57824E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
8.52926E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.47224E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
8.42429E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.41142E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.40777E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
8.18574E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
7.8304E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
7.82279E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.66296E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.56922E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.5263E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
7.42769E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.23737E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.18136E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
7.00441E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
6.95749E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.89204E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.88176E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.63102E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.59093E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.43886E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.43873E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.41724E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.34528E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.34389E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.3338E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.29937E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27512E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2737E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.2737E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.2736E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27359E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27358E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27358E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.27357E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27356E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27356E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27355E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.27354E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27353E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27352E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.27352E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27347E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27344E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27321E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27315E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27315E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27313E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27313E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27312E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27312E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
6.27312E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27312E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27311E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27311E+17,0,0,0,0,0,0,1,0,0,0,0,0,0
6.2731E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27309E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27309E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27309E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27308E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27308E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.27308E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27307E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.27305E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27283E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.27277E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.26907E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.25063E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24821E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24818E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24816E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24815E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24814E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24779E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24778E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24776E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24773E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24772E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.24771E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24771E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24771E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24771E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24771E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.2477E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24769E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24769E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24769E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24767E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24753E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.24686E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.24353E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.23583E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22898E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22898E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22895E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22286E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22285E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22285E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22285E+17,0,0,0,0,0,0,0,0,0,0,0,0,1
6.22283E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22283E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22282E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22282E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22281E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22281E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22281E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2228E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.2228E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22279E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22279E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22278E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22278E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22277E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22277E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22277E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22276E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22276E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22271E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22271E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22266E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.2226E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.2225E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2225E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2225E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2225E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22242E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2224E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2224E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2224E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22239E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.22238E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.22238E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22237E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22237E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.22236E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.22235E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
6.22235E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22235E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22234E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22234E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22233E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.22233E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.22232E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22209E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22148E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22119E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.22013E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.21802E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.21503E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.21439E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.21069E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.20653E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.2065E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19749E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19748E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.19748E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19748E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.19748E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19747E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.19745E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19745E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19744E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.19744E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.19744E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19743E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19743E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19742E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19742E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19742E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.1974E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.1974E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19736E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19735E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19735E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19734E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19733E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19733E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19733E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19732E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19728E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19726E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.1972E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.1972E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19621E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.19621E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.1962E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19619E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
6.19619E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19619E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19619E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19552E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.19261E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.1925E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.18902E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
6.18492E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.18146E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.17079E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
6.17045E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.16662E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.16299E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.16012E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.15905E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.15641E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.15639E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.14871E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.14584E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.12334E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.08698E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.07658E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
6.07654E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.0342E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.03305E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
6.01508E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
6.00703E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.98638E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.98199E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.96087E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.94233E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.90636E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.90257E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.89249E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.8881E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88497E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.88414E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88353E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.88069E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.87324E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.86628E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.86368E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.83378E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.81577E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.80473E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.78969E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.77613E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73264E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.73174E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72864E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72819E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72813E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.726E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72547E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.72124E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.71747E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.7143E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.7142E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.71384E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.71075E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70999E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.7072E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70644E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70358E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.70335E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.70267E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.67456E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.64544E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.61298E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.57956E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.55545E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.555E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.49964E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.4566E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
